chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
25.91909444470758,0.7019389000477514,58.908725612950285,19936.832798261214,98.90544717997372,57134.06593277985,98.0,1.022039,5.929919564885067,-0.407737,1.2613403838819703,3.457824,3.2828391009497144,2.706002,1.4704421406618184,4.276705,5.024217963845655,-2.434651,-2.7351438057636184,0
60.87695848635463,1.0380291131041313,146.7629042720886,1408869.8379986477,155.3487125142095,4213391.335561477,99.0,1.022039,0.1557712651895182,-0.407737,2.073804412630915,3.457824,0.1675232684623393,2.706002,-6.998099508312863,4.276705,2.952621332001625,-2.434651,-0.6502401914288747,0
40.21032932303649,0.985025676827678,93.988463747483,745950.5148834713,170.08269649881498,2225427.702461136,100.0,1.022039,6.598730490101627,-0.407737,0.1993119670957845,3.457824,1.772519913643087,2.706002,0.0653937790965581,4.276705,1.7771686835516882,-2.434651,-2.61911076881849,0
60.37108547796025,0.9192333325460766,145.21055421778254,2485289.3347786986,300.3554822816683,7433759.489974579,101.0,1.022039,5.177927572746334,-0.407737,-1.3347205639238189,3.457824,2.151929422876281,2.706002,-0.1020192003140074,4.276705,4.511755631547831,-2.434651,-1.8949709503878,0
22.768769064815345,0.99979334296739,52.19020752993425,65689.6594899521,114.30102011625723,191539.37006556024,102.0,1.022039,3.100031995811145,-0.407737,0.9717712507297912,3.457824,3.7110428539684586,2.706002,1.9630325842159184,4.276705,7.126585140245733,-2.434651,-2.4217505718250534,0
33.63223721841215,0.8868996747946438,78.12126089413584,602296.2799681698,165.7856393997755,1796952.0830634476,103.0,1.022039,2.878694618211961,-0.407737,-0.3665864820872109,3.457824,8.389291550800126,2.706002,0.8434909142512925,4.276705,5.272388097673657,-2.434651,-1.9225651153993937,0
48.52521760540272,0.94357370253393,116.52732649216362,1096557.9092029503,191.9541894199352,3277850.035364289,104.0,1.022039,6.811004211341563,-0.407737,1.0770365749616868,3.457824,4.235762920005414,2.706002,4.755191796326647,4.276705,6.533576602990247,-2.434651,-5.579048086734476,0
53.80262360128315,0.9267632968806068,129.07888193757873,1601026.5702792648,264.5049452039576,4791390.039397775,105.0,1.022039,2.9034896427373047,-0.407737,-1.2094518528419087,3.457824,6.979922673558779,2.706002,2.866057015486092,4.276705,8.3187643243359,-2.434651,-3.573008407058765,0
49.08023712413714,0.8779658630118291,116.66080539470632,1401550.8268776876,210.6496303585768,4193120.1475712126,106.0,1.022039,0.898136729718807,-0.407737,-0.7258426004108287,3.457824,8.29993601717322,2.706002,6.855078357724032,4.276705,6.934654407692888,-2.434651,-7.618408231716395,0
47.229685713670776,1.154531656531128,112.53476680530346,789189.1599152989,62.10403772881016,2348128.150024831,107.0,1.022039,4.2188823242558,-0.407737,1.893219546533869,3.457824,0.4360777045751269,2.706002,-3.2369358307632945,4.276705,9.13066807599218,-2.434651,-1.167824934345294,0
35.53493609127953,0.9566135855750392,81.94701061442643,648620.0510964803,110.4732769077092,1932067.9299049173,108.0,1.022039,3.071931420198068,-0.407737,-0.4055577835607753,3.457824,5.528600474101388,2.706002,5.433698968522261,4.276705,4.82807641832011,-2.434651,-6.532431600251757,0
49.935154758250576,0.8704008823292289,119.64449035411288,1136503.966838352,172.8192540829868,3397781.7456072704,109.0,1.022039,7.872639580754857,-0.407737,0.3771629545969919,3.457824,1.5165144855475123,2.706002,9.12133084860384,4.276705,7.486850063293659,-2.434651,-5.397367205267795,0
43.47633359545596,1.0102089551679183,101.56444038625447,821106.1379067568,446.3683939354174,2443261.217427346,110.0,1.022039,9.695575711141766,-0.407737,-1.474755283720203,3.457824,5.985101508237031,2.706002,5.429728946385966,4.276705,7.044166569258649,-2.434651,-6.200839399338936,0
58.337324792782255,1.339986924719452,140.51760819856497,1888058.1833577768,242.157390446913,5646824.302143076,111.0,1.022039,6.997173160006134,-0.407737,1.0602228506683158,3.457824,0.4032679282415164,2.706002,-6.000145339259941,4.276705,2.182440842061326,-2.434651,-2.3374165097629795,0
58.01915436607472,1.05028181062691,139.670718191069,1550939.8072720026,173.79158867545272,4633182.528377413,112.0,1.022039,2.841539624300491,-0.407737,-2.5342295956884886,3.457824,1.583131213480773,2.706002,-0.9989444460618202,4.276705,3.764217196890345,-2.434651,-0.7725500152887541,0
53.08852136890998,0.9166868116899788,128.4096714096676,1193466.1499342793,77.49804553117369,3566187.090736954,113.0,1.022039,1.2705814633935764,-0.407737,1.257064700894068,3.457824,1.96529839532592,2.706002,3.5257648371051165,4.276705,8.328420952896476,-2.434651,-2.7135541311209,0
42.82397917390366,0.730805969565351,100.8194873894785,390084.7464177868,182.0532054664272,1158081.4568546698,114.0,1.022039,7.949688204163542,-0.407737,1.6054447762996809,3.457824,2.1361445468938234,2.706002,-1.1899855458401998,4.276705,4.124339087895466,-2.434651,-1.5947013692155707,0
55.55830326129767,0.994104121807786,134.87929146130924,1372333.7206720938,123.11777570368,4105323.025759663,115.0,1.022039,5.615119346617224,-0.407737,2.5550681250751754,3.457824,8.876910782508975,2.706002,-1.820860573138568,4.276705,3.165658155216202,-2.434651,-0.4464496681162888,0
59.9403481490713,1.1465912968220209,145.9773278152831,2208143.607137589,148.7988043536759,6613182.070105709,116.0,1.022039,7.825076065381358,-0.407737,-0.4238041301053297,3.457824,-0.3320217176959626,2.706002,-1.2503426829962656,4.276705,6.518947484557593,-2.434651,-2.2479985869435275,0
54.407505236804695,0.7998815939518419,130.01472478821532,1133015.3575079115,286.6121909926184,3371461.28029654,117.0,1.022039,2.136683531411787,-0.407737,0.4976245383814,3.457824,-0.4897170353833791,2.706002,-2.668070473099709,4.276705,5.348338468102688,-2.434651,-2.5750378223494046,0
25.056486632812465,0.8328373390422397,56.72330799389797,302261.2163922333,89.21999005675377,897692.9100815476,118.0,1.022039,0.4381709719631899,-0.407737,0.1829401392543577,3.457824,8.827565835017236,2.706002,2.086414215995667,4.276705,8.56229120109516,-2.434651,-2.0479565335007086,0
54.98017616237431,1.022316469234616,133.73070391207193,1837104.7247282465,201.0066135088123,5497503.160550887,119.0,1.022039,3.103580209343213,-0.407737,-0.7393551765467326,3.457824,1.570763480905697,2.706002,0.452048592808655,4.276705,9.195772800083692,-2.434651,-1.2322306084865635,0
56.72514962973121,0.9959640450295084,137.02131368448005,2023887.6857180244,126.2586166503798,6055999.792651403,120.0,1.022039,3.355545117438101,-0.407737,-0.0935097373603532,3.457824,2.405253644825312,2.706002,4.457105579915746,4.276705,8.880375146079285,-2.434651,-3.627676216278768,0
26.3687064313932,0.8589283316115132,60.17206537041865,357295.6020271878,344.5499123815729,1055813.546713105,121.0,1.022039,4.138150121165159,-0.407737,-0.627868276887817,3.457824,8.309784937412958,2.706002,6.128959630338706,4.276705,8.143908170778632,-2.434651,-6.836351011482246,0
60.345108668432346,0.9799577707990554,147.4850116612912,1921987.0945057708,132.08708014449593,5743069.189228525,122.0,1.022039,7.680883909273149,-0.407737,-0.9946465628005612,3.457824,2.934493160902282,2.706002,2.740893408413981,4.276705,9.80510268416596,-2.434651,-3.0437126514468886,0
61.85680863951081,1.1076668884539105,149.52153965243903,1473358.4564634196,278.0763683949364,4403175.846178876,123.0,1.022039,1.7647017685195645,-0.407737,-1.352753071721594,3.457824,2.565220703989048,2.706002,-1.620751404145718,4.276705,5.867919578764186,-2.434651,-0.3355945239188855,0
46.74538339044791,0.9220962079756736,113.6017050912283,1286262.392863156,136.03563085682612,3844069.312787146,124.0,1.022039,4.954439617530344,-0.407737,-0.4504526043277739,3.457824,1.2923353554117418,2.706002,8.040869101556037,4.276705,9.951473196807344,-2.434651,-3.738314849690642,0
57.82467602381772,0.956620476918418,139.59838000872406,1711391.0442893617,232.0782085846225,5121495.594852732,125.0,1.022039,6.796726671423903,-0.407737,-2.0199875644617737,3.457824,8.105362877559333,2.706002,-0.6559575705594707,4.276705,1.81874291364015,-2.434651,-1.4189005417239589,0
52.439695992684186,0.8308734697132325,125.4955004691048,1375535.209259198,371.1689347782216,4111176.7786029344,126.0,1.022039,8.014913724767528,-0.407737,0.9037377290358092,3.457824,7.692453532525986,2.706002,6.362547992539923,4.276705,7.000818197440846,-2.434651,-8.347595434339512,0
32.86751463395963,0.7428398377729968,76.42618602301604,502600.6250277629,132.7398017619227,1493164.760048257,127.0,1.022039,6.591642942682943,-0.407737,0.0177575078330267,3.457824,2.003576876528682,2.706002,-2.3173409473429967,4.276705,5.649398373428845,-2.434651,-0.159531285881858,0
49.42282795637763,0.9923238336103876,117.25791271530927,1586792.638620761,415.3926981695117,4737970.764663399,128.0,1.022039,0.8658189834470831,-0.407737,-0.0264137066434351,3.457824,2.976560866575888,2.706002,4.780278223395056,4.276705,8.058192547135992,-2.434651,-3.411643645966913,0
12.033661152620288,1.162210817913316,27.27829330872997,361406.9128873718,129.65338182195157,1048582.669390007,129.0,1.022039,5.051967934124101,-0.407737,-1.4677272568415098,3.457824,1.8521571284986216,2.706002,0.4962728113650563,4.276705,8.23943059673641,-2.434651,-0.8393757570771214,0
19.2390452102438,0.997510152406346,41.75725770775289,200574.04968075955,115.470711136221,591332.7717239651,130.0,1.022039,8.909791255669843,-0.407737,-0.5692435325123881,3.457824,8.091929307204659,2.706002,3.068386649674615,4.276705,4.552420698917039,-2.434651,-5.121512486667099,0
59.63624532338372,1.1676699164783808,143.8280938785881,2245858.313729854,319.16788054844704,6719617.213185723,131.0,1.022039,3.9848616823809935,-0.407737,-2.156245042129024,3.457824,5.494328368044103,2.706002,-1.6793869568140884,4.276705,2.157168287119998,-2.434651,-0.0253969668397822,0
16.338026496974443,0.855993844459199,35.803526954490266,234703.6817125169,143.93050474611871,694490.1551155677,132.0,1.022039,5.104957878725347,-0.407737,-0.7262142852926363,3.457824,8.189401539797283,2.706002,7.7277371607695,4.276705,9.584491447550946,-2.434651,-7.853101168950438,0
30.52037763789408,0.8202572098561023,71.05226679175729,544661.9995648245,285.4598161245825,1621958.4498787457,133.0,1.022039,1.1628498294781386,-0.407737,-0.8246635909251783,3.457824,4.253601126133412,2.706002,3.389734329200394,4.276705,4.66576744670931,-2.434651,-3.415499000356288,0
40.47015712787717,0.8986698416275197,95.8867387972966,403568.9632749072,84.84250080321411,1201084.0831689427,134.0,1.022039,3.483580963776809,-0.407737,0.9135017322148188,3.457824,9.025311944024534,2.706002,1.8443694482054376,4.276705,4.280123296385472,-2.434651,-3.978715815886524,0
38.800419316212526,1.0640940695865588,91.67529989558082,354116.8178097056,128.76519375240204,1055931.9492560597,135.0,1.022039,5.277781160311626,-0.407737,1.1063279598911675,3.457824,5.716454046791438,2.706002,3.7266770385888,4.276705,9.689448107463546,-2.434651,-4.262990813426761,0
60.05971567149043,0.7314619130234933,146.36851545426606,1571770.210073145,188.763699736616,4689518.983663933,136.0,1.022039,7.861478359218394,-0.407737,-1.839504289276024,3.457824,2.0182633533767684,2.706002,-0.6332258344546773,4.276705,5.610302963624806,-2.434651,-1.553249163289216,0
56.194541866055104,0.7376837567591328,135.86291362524645,1915573.0221857005,188.28354402414243,5731033.089076735,137.0,1.022039,8.709920213067358,-0.407737,-1.5411273606071347,3.457824,2.915837030023274,2.706002,0.6394878540917155,4.276705,3.9379109904486014,-2.434651,-2.479130827303999,0
53.39793240501263,0.8905874629446038,127.326706009534,1367001.389308794,240.8858489066704,4079113.36968224,138.0,1.022039,6.432646312164984,-0.407737,-3.192637594168149,3.457824,4.74370614787972,2.706002,0.042014488437152,4.276705,7.357442665445694,-2.434651,-1.1997449319360722,0
48.12973171054316,0.770499977528754,115.08897179345144,918780.7334671764,135.83310333041263,2745607.6208820366,139.0,1.022039,1.985015370684156,-0.407737,1.9658459456516617,3.457824,4.049747632242383,2.706002,3.559488814530693,4.276705,6.6878773968051295,-2.434651,-4.204971544935843,0
59.390572659108734,0.9521352009573184,144.65721341066626,2095997.3673387512,684.0084010508241,6272673.489116853,140.0,1.022039,5.272687027485113,-0.407737,-0.0865503058703467,3.457824,6.887649672115414,2.706002,-1.7735077889228474,4.276705,0.6260604384819493,-2.434651,-0.2523146238045939,0
35.03274285636299,0.9685238041037724,83.67904495098139,1947354.384672008,233.45657183644988,5823115.261447076,141.0,1.022039,7.124795911022216,-0.407737,-2.463325503552496,3.457824,6.003710862277919,2.706002,1.2862335752598335,4.276705,6.830434938238328,-2.434651,-2.1666518621409248,0
43.66659430848243,0.7796678677599578,106.95585588425736,1801896.4181340144,652.8269403725035,5379399.780788631,142.0,1.022039,5.032224388960085,-0.407737,-1.154503704188354,3.457824,0.111821241555962,2.706002,6.717176971282747,4.276705,9.196345674753218,-2.434651,-1.1659500272656054,0
28.228117836884188,1.2979132202188195,68.96894150137695,1819733.427318984,382.5550427291724,5441667.296342349,143.0,1.022039,8.406209593714665,-0.407737,-3.042104420075022,3.457824,-0.1957203349245464,2.706002,0.06888208309954,4.276705,8.86447040603255,-2.434651,-0.7629334870500539,0
58.92321627463816,1.0146343845873298,142.94994021315594,1301818.034546068,214.5108633352432,3892352.070744348,144.0,1.022039,9.924633418324284,-0.407737,0.6415989940443367,3.457824,6.871689073704624,2.706002,-2.482277335113496,4.276705,7.362421339275566,-2.434651,-0.3868385235516101,0
50.67347098683358,0.9763968058144256,120.65766820937102,1411694.4778404708,232.6348279627364,4220894.660188938,145.0,1.022039,0.3832442544390368,-0.407737,0.6374745197453375,3.457824,9.91433826604544,2.706002,3.271903118167609,4.276705,3.526606324064465,-2.434651,-5.410873848939117,0
56.6207792922723,1.05758528744524,136.76347968615755,1976771.1349938205,243.81578037117464,5911852.483209199,146.0,1.022039,8.77533269104935,-0.407737,1.649428621891042,3.457824,2.330416266065648,2.706002,-3.027759679728379,4.276705,6.073458416488932,-2.434651,-0.6753578496595818,0
60.68469691981002,0.9027329246467286,146.83449629582617,2415452.074142403,279.88060356367106,7225526.729203752,147.0,1.022039,3.024762071178042,-0.407737,0.4875802550920749,3.457824,2.9534217596921315,2.706002,7.125553506117715,4.276705,7.431487486352625,-2.434651,-6.333416517931356,0
57.9256896182485,1.0480401892943323,139.78329938725372,2621718.764766839,382.48233241119226,7837506.992791535,148.0,1.022039,3.137219180008989,-0.407737,0.2148733870028447,3.457824,-0.4965061982196004,2.706002,-0.5926549824743432,4.276705,6.909003098893564,-2.434651,-1.6911652153568753,0
60.99925023930354,1.1118582655034397,147.75685936109568,2188790.5873049297,260.9363550395685,6551703.819663709,149.0,1.022039,5.142502298532218,-0.407737,1.0056114186581144,3.457824,1.9914276107048408,2.706002,-2.015272751040613,4.276705,3.0440805771584083,-2.434651,-1.7238941156626488,0
38.77766148803372,0.9686501649502416,91.11453930068174,546233.5607669991,126.2402226838809,1619590.436543831,150.0,1.022039,6.086044575841537,-0.407737,0.6452853191941639,3.457824,3.811560212913188,2.706002,-0.1601104166034304,4.276705,5.04920291304236,-2.434651,-1.5314656309817425,0
21.81538477615309,0.6049622915083641,49.55666494296513,867221.2803422315,196.0035381895675,2589008.476840969,151.0,1.022039,3.915407889304313,-0.407737,-0.8039256192953346,3.457824,3.7420139291839134,2.706002,0.6949844549260469,4.276705,6.502238004054278,-2.434651,-1.3407179506618745,0
41.30083480375039,0.7741965923033384,97.79936586654549,339931.2782387593,70.77086338783577,1009811.3355213392,152.0,1.022039,7.588305807010133,-0.407737,1.8106374264684444,3.457824,5.0818929408020725,2.706002,-1.8468258976677188,4.276705,6.23897439091858,-2.434651,-0.4128300224877375,0
53.51975096187521,0.8302398921608658,129.59076936501668,899921.9980323643,107.96552385379012,2679656.4514932013,153.0,1.022039,5.8391344881924665,-0.407737,2.80834126865053,3.457824,2.7240928292179167,2.706002,-1.452555980038408,4.276705,2.1478837083602347,-2.434651,-2.455398860645474,0
59.95470645840397,1.0544014435284776,143.94738873354535,1675030.123090549,155.16017053833204,5009927.637845533,154.0,1.022039,4.465028227146077,-0.407737,-0.0953007548863471,3.457824,0.6306177451728638,2.706002,-3.2514411251976227,4.276705,5.033927965032215,-2.434651,-1.2782342588294269,0
48.86227289007032,1.0134067889094769,116.36355019793778,1409368.2067779177,118.65780121400049,4213902.534972822,155.0,1.022039,9.771421981998817,-0.407737,1.3743316130029353,3.457824,2.0495016803368693,2.706002,-2.034540830685856,4.276705,3.4772242124383297,-2.434651,-1.3377682989972968,0
56.5800613700796,0.8196213397814619,136.0801362982566,2002650.763800176,246.37050962471065,5990746.379346647,156.0,1.022039,2.905247540425384,-0.407737,1.3573283947122068,3.457824,5.691609918426469,2.706002,2.301432605280852,4.276705,6.914756971899187,-2.434651,-3.80297441825485,0
61.32756015241686,1.1452490370467925,149.43812069725834,1897533.174690664,297.4440059741261,5672233.188669976,157.0,1.022039,8.475249185836304,-0.407737,-1.9616669448425057,3.457824,9.923726942410992,2.706002,0.0807019193115436,4.276705,7.293510101316461,-2.434651,-2.0107726125664094,0
