chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
1.4355108841494777,0.8938724207893987,1.9741122199948675,1943.0675667911744,83.51037220615007,5133.67211639154,178.0,2.4152680493608174,10.0,0.2196199609884468,0.0,2.081351172177425,0.0,2.556160778011728,0.0,5.388637243650534,0.0,-2.192398063285089,0.0,8
5.5996138926374,6.347895135917131,1.9455179964375209,10358.092177536906,9241.834780679004,7093.132451316427,179.0,5.366147093795671,10.0,-0.3227779265802982,0.0,1.7687388997872953,0.0,3.955825039200452,0.0,8.87079849733515,0.0,-2.893833529328097,0.0,8
2.577491594534928,2.2023210107890883,2.982485481749276,4533.653926777271,251.3103485755512,11110.860846351714,180.0,1.6434268958327984,10.0,0.2336820902646667,0.0,2.260708744805071,0.0,5.119948945699115,0.0,7.412810078639608,0.0,-2.870012984243704,0.0,8
5.89270264380769,6.868624390872807,1.969856713700504,5811.650650740776,4553.979865513108,6189.966710361843,181.0,5.663267653682697,10.0,-0.0236024415199344,0.0,0.8191325491256114,0.0,2.8136903492229752,0.0,6.397239847081651,0.0,-2.243859422717448,0.0,8
2.8630254962744344,2.555375061784226,3.116704452218879,8521.225569219792,666.7084530308663,21100.319458837,182.0,5.804560390102431,10.0,-0.1313050982410863,0.0,6.839698578487708,0.0,1.841497194470388,0.0,4.467737741071609,0.0,-2.457385909869004,0.0,8
5.481749767358332,6.606339405441293,1.6882210797625683,6781.833827481048,4708.934339745583,4151.895234729012,183.0,5.821936188332685,10.0,-0.1347394357700793,0.0,7.592191272606724,0.0,0.7738250769475473,0.0,6.704385946564599,0.0,-2.1804824124023985,0.0,8
1.7312086935717583,1.139868211647957,2.484577287027528,3839.7936866139216,118.33799579430485,10807.399232461648,184.0,8.220078322197642,10.0,-0.1779750222568097,0.0,5.597970387375531,0.0,1.4182191214723634,0.0,6.760274905589984,0.0,-2.3189567565013736,0.0,8
2.8495723762517304,2.417308347001172,3.301436851214239,3677.772467995381,714.515676273173,7923.619475508275,185.0,8.01596682747369,10.0,0.1548485057541453,0.0,6.61724026733112,0.0,2.0435209302496253,0.0,5.35538851218371,0.0,-3.062360907023138,0.0,8
2.989366825180763,2.45565562330571,3.403409531786137,3794.746722834423,783.2894607216742,7837.65006216119,186.0,4.833735013055459,10.0,-0.0711522108812359,0.0,3.443108380943485,0.0,2.2651405479681754,0.0,7.069905147998458,0.0,-2.0218487108987224,0.0,8
2.684723850448384,2.172639017695844,3.320374854960968,7409.545519623193,554.114003907387,16311.194399165162,187.0,3.5634400603213443,10.0,0.0710476256779608,0.0,4.764012391913608,0.0,2.9793186681855017,0.0,7.172312454607761,0.0,-2.8685000963965384,0.0,8
2.7663367957907594,2.888677815434616,1.8128347897746733,2528.7012848875115,379.1449902526211,5620.929987665841,188.0,4.564742454028798,10.0,0.2165085494553331,0.0,6.077179122840721,0.0,1.1500394196892072,0.0,6.019487485584089,0.0,-2.321511480358552,0.0,8
2.056611728116896,1.3161233420586629,2.7337306215746047,4620.464543609885,174.1534351285409,11824.842976790613,189.0,1.6355159992306223,10.0,0.0352772401760944,0.0,2.777354873846119,0.0,1.6146329781994615,0.0,7.026958162979953,0.0,-1.2899537433799406,0.0,8
1.74677371087915,1.25524352009468,2.016245008229046,2257.852037682218,269.79469890988304,5009.170460421121,190.0,4.531404439980324,10.0,-0.0887252895327892,0.0,1.006389370352455,0.0,1.4116918321302336,0.0,5.602207251262683,0.0,-1.5762050165968935,0.0,8
1.501227594296514,1.1774661105029245,1.9187575164291264,3166.618606101776,75.03688419290452,8230.320993701045,191.0,5.476476515750149,10.0,0.1250689106975331,0.0,4.484854119341946,0.0,1.1237944796831731,0.0,6.745986070642973,0.0,-2.009545532189383,0.0,8
2.5589558251464086,2.221855155686733,2.9741095207432133,4371.838808416188,321.6237599189149,10755.193614639984,192.0,4.18974652896976,10.0,-0.2452103361298011,0.0,5.265121557526672,0.0,1.149107999329626,0.0,5.420948248228408,0.0,-1.6317205841333031,0.0,8
6.049799512913278,7.601333819685969,1.9402045639758247,3966.236115598092,4014.403330134062,3552.20754687509,193.0,6.213168534868129,10.0,0.2337649673339049,0.0,7.201810734728735,0.0,0.1093285174182685,0.0,4.966778013482104,0.0,-1.8637088530855448,0.0,8
9.78386930681987,11.875264645588722,2.535522027895252,8743.790043954768,11775.342855097157,3735.374930196736,194.0,0.2424250615465411,10.0,-0.0482780892175518,0.0,-0.0876370625119462,0.0,0.9403003073166796,0.0,4.964601535902291,0.0,-0.9238843035716238,0.0,8
2.7230147684024555,2.3678080904506142,2.970332565263853,7592.545993038342,679.6761111802618,20253.90353602674,195.0,5.779053251716382,10.0,0.3790332606144889,0.0,4.354332825714718,0.0,1.2757314859625044,0.0,4.697632991338216,0.0,-1.921818221114157,0.0,8
2.78146022052452,2.9093151182437813,1.7613496152619823,4286.006077191872,1242.8112888910794,8778.366026807415,196.0,1.4175036837764434,10.0,-0.1211862503307535,0.0,4.206524227828123,0.0,1.9470810585981009,0.0,7.435860231240452,0.0,-1.982729766450012,0.0,8
3.1032410060610465,2.818430953513758,3.1035779020980523,8800.631503381688,520.1827099358751,21348.699069982325,197.0,4.41315528608714,10.0,-0.0261437038534721,0.0,4.017775259696923,0.0,2.7580381932302016,0.0,6.560294779808338,0.0,-2.1879836514936746,0.0,8
3.0093437561537524,2.909896402822759,3.195097975435748,5747.290635686831,310.9704287416564,14685.293526391251,198.0,6.358719373929172,10.0,-0.2105969568790874,0.0,3.5531509706354143,0.0,2.0022669464472687,0.0,4.365165900460668,0.0,-2.2040340909839067,0.0,8
1.3920874216566483,0.7397206054675397,2.370400470588412,2051.497893571662,72.09787645837076,5610.911804851838,199.0,2.6088616800978204,10.0,-0.1154134916136621,0.0,7.255848636095022,0.0,1.105680786649739,0.0,4.698566711749122,0.0,-2.0257176519046816,0.0,8
1.7523709231430669,1.4462891758346228,1.8556757381168247,3460.028253278823,210.31312787147945,9623.612720483405,200.0,5.250874574473111,10.0,0.0273822857181426,0.0,3.60451940369921,0.0,-0.1179127996043067,0.0,4.321819394030833,0.0,-1.225125449849874,0.0,8
2.0045434186134834,2.370613567684931,1.588382609016728,1877.131658252756,117.55314327156243,5158.1133728534605,201.0,14.851430558504466,10.0,0.2933597320256842,0.0,3.9927630612633,0.0,0.7037265333538291,0.0,3.428884023552353,0.0,-2.896946440186171,0.0,8
2.826249314383902,2.277881405974762,3.2173169722412616,9441.2804985632,542.860329682948,21805.84351652565,202.0,4.2196506322760445,10.0,0.227560044751955,0.0,7.384304511968574,0.0,3.9255399816703687,0.0,8.50661177434462,0.0,-3.312984519276672,0.0,8
2.396178495142376,1.88158903900186,2.937664108542489,6282.57949483934,201.35209408397944,16224.987807791376,203.0,9.850522857020048,10.0,0.0905963985119372,0.0,4.987429362235363,0.0,1.1520207924534622,0.0,3.6536031198885226,0.0,-2.5183383456691164,0.0,8
9.833133247059896,11.549262257063017,2.581900645617436,10745.720779410462,11797.255200036756,4790.522418693641,204.0,3.705752169187649,10.0,0.2075660627846483,0.0,-0.0946462157587606,0.0,2.342266348678429,0.0,8.252977076783964,0.0,-1.6250915019497296,0.0,8
1.8799210369905253,1.4277366814133654,2.484941925317322,6668.089844260764,298.3871978047753,18118.778212103272,205.0,4.89110160868272,10.0,0.0567588252522011,0.0,2.8211044829641194,0.0,0.5029567470976841,0.0,5.09385735902454,0.0,-1.2904202127770203,0.0,8
1.395643138206366,0.7081318287958736,2.3551855356600013,3793.9525333318034,128.45662607934486,10775.306748009622,206.0,5.809732041897717,10.0,0.0860100452355242,0.0,3.299622292717655,0.0,1.468486750530598,0.0,5.014762223988083,0.0,-2.250231802913172,0.0,8
3.4734808426122523,3.30619724572471,1.8419061063102848,5741.681896258408,4611.886660251471,8043.132366447826,207.0,0.6292633123226592,10.0,-0.2804421190372313,0.0,6.201435389284502,0.0,0.4224404687640319,0.0,7.946445948930776,0.0,-0.5461617549458202,0.0,8
2.95813562512167,2.6609848185336324,3.263431646218068,6380.52841675939,466.6043706250484,14757.990757983109,208.0,3.560618443430169,10.0,-0.0433497165780293,0.0,3.800304353412928,0.0,2.35729567733853,0.0,8.113919664240576,0.0,-1.7735906703292883,0.0,8
2.329750559788567,1.884658684874738,2.7977343871368245,6597.077679871915,176.32412344341773,17549.710426675985,209.0,8.936419843369082,10.0,0.0375694258282612,0.0,3.003607140419126,0.0,2.6023847895961705,0.0,4.657784452785508,0.0,-3.0967214760279416,0.0,8
1.570780287331915,0.8274584423489435,2.686021629886503,5241.70874112412,171.60567113174437,14248.708326860007,210.0,4.209050509508552,10.0,0.0356570784110956,0.0,4.470049975737888,0.0,0.071987235878514,0.0,3.002969173407365,0.0,-1.2276390955708,0.0,8
9.453036263233386,11.482814502294367,2.3517979839347314,12663.192584250804,19785.7692139154,4924.866002946545,211.0,1.767607645610306,10.0,0.0371252323214174,0.0,0.1516291994092355,0.0,2.057006821745397,0.0,5.593420305968046,0.0,-1.6369225406646146,0.0,8
9.407999357712749,10.8985666579267,2.350375042913669,8744.469250924449,7134.982391834186,5120.415796162293,212.0,3.5537803496737386,10.0,-0.0520940335622792,0.0,1.0087471222206612,0.0,3.665427075155229,0.0,7.313131079209148,0.0,-2.657229445821412,0.0,8
4.338782919202953,5.033726827072219,1.7216893358820524,5041.432813256621,1801.9720703863595,5743.430806387209,213.0,7.542932707929286,10.0,0.1226907646580899,0.0,2.385736306977789,0.0,1.117564027964105,0.0,7.110624355307683,0.0,-2.079248106670715,0.0,8
3.104628773508629,2.81198214917285,3.427495740725764,7065.132282056814,519.5163295813359,18198.65764543848,214.0,3.966973749172604,10.0,-0.1361830092909688,0.0,4.756407257949258,0.0,2.449696485351236,0.0,6.132320572133408,0.0,-2.361277988881662,0.0,8
1.538671679407445,0.9362051358981704,2.232420099439996,4848.884899341078,115.3893430602921,13283.4663440666,215.0,4.726612901551249,10.0,-0.1242342009848662,0.0,1.6113555369748775,0.0,0.4137288682917268,0.0,4.242189576791607,0.0,-1.2407605691966932,0.0,8
2.85941859605857,2.420360810905504,3.12715385181157,6834.937177542827,384.2024283027661,16638.30732611558,216.0,6.183726480333359,10.0,0.2343239853582207,0.0,3.692302280513139,0.0,1.9539367768021487,0.0,5.805089789716291,0.0,-1.978356639313424,0.0,8
2.750593219898675,2.187838657388169,3.011464217979729,14525.78663325718,404.51107876870833,40481.8884547444,217.0,2.3186421928573013,10.0,-0.1796790002028536,0.0,5.408400877916388,0.0,1.688984268809611,0.0,5.525273091783289,0.0,-1.6114867826186954,0.0,8
2.851373469858449,2.4159106390518645,3.072161458552589,5391.11131174827,832.3726022158992,12406.99963084098,218.0,5.7521012572204135,10.0,0.1189287527067077,0.0,6.950845475014744,0.0,1.995977326939884,0.0,5.636098379882863,0.0,-2.455147979980576,0.0,8
2.292781310885037,1.7649218660217283,2.907685981176233,8594.615187188156,481.9281048134487,23641.785497052515,219.0,4.468142902980422,10.0,0.1250342482840531,0.0,3.274331389830758,0.0,1.6217982822271664,0.0,6.243741099147456,0.0,-1.889724724686724,0.0,8
8.378365004899415,9.767878092524253,2.1357488825147235,6425.549374840273,5796.587156798763,3138.270475459564,220.0,4.60841211733173,10.0,0.0987687196229902,0.0,7.674836518812411,0.0,0.260654269043451,0.0,5.614872339094114,0.0,-1.9776434003860448,0.0,8
1.5700495036124578,0.9215665326952742,2.277451105041855,3536.2456168257745,171.31823544930856,9635.096997168508,221.0,3.589084350266427,10.0,0.1821801891971217,0.0,3.68929697463768,0.0,1.0131659424253994,0.0,7.489454286972999,0.0,-1.4727627739063218,0.0,8
9.855764347920635,11.71716026174937,2.561362759767303,10599.230038664864,14596.42885367274,6333.577843217782,222.0,0.0101208774363117,10.0,0.1146060676562001,0.0,1.35437667840531,0.0,3.056234680521776,0.0,6.884517043177842,0.0,-1.938899024772477,0.0,8
2.7841321300442434,2.5538900749724145,2.998062754941635,5200.145222166984,562.6606596965339,10573.0755485525,223.0,4.763200397920621,10.0,0.0294737344839082,0.0,4.715827496949839,0.0,2.0030425635997657,0.0,4.722880330343563,0.0,-2.113151675617133,0.0,8
2.7050032778505524,2.2912529509965003,3.0158359514022868,5422.75531593101,551.1427448496032,12549.5848833397,224.0,2.221862895417112,10.0,-0.2630160666157717,0.0,4.109065596217106,0.0,2.2973077623808216,0.0,5.896739835965311,0.0,-1.988646782953709,0.0,8
3.088738383067243,2.4293236719674063,3.489663596040125,8614.91539391104,587.7140023139121,22741.440126043297,225.0,7.220871436813123,10.0,0.0747729297860901,0.0,3.841948433994943,0.0,2.7330662562567296,0.0,6.4265213424538485,0.0,-2.5761978370694774,0.0,8
2.9773310310918384,2.749159228980573,3.0677644876388803,9705.83885560815,373.6125171408499,25100.61564880648,226.0,3.929650710474797,10.0,-0.0435268224943879,0.0,4.625243719414374,0.0,1.8709953162193167,0.0,4.632787184038721,0.0,-1.860933101381864,0.0,8
2.541290122327422,2.5502377837096333,1.6154912022918575,2238.712241412966,822.6754405875938,3714.97506303552,227.0,3.1261330279463846,10.0,-0.1409978548888836,0.0,3.973454194448971,0.0,0.6427617922447016,0.0,5.807947575508536,0.0,-1.4749666109333497,0.0,8
2.9422900333165907,2.359815771409205,3.3385990037663427,6888.204355747795,861.1169619570006,17170.69535496793,228.0,3.024674585563539,10.0,0.059645993569653,0.0,2.666196209877838,0.0,3.367047369721832,0.0,8.296078783678485,0.0,-2.15648414502686,0.0,8
9.388461286267408,11.529554748353926,2.203838816259763,11351.57012968826,15525.70966792219,5349.945548750162,229.0,1.1075552107350672,10.0,-0.3288374143753486,0.0,8.31594521757306,0.0,0.1943155545908332,0.0,3.987593303448572,0.0,-1.476754273038459,0.0,8
1.658283635808762,0.976340997342252,2.61011683187424,4639.987345800967,103.46240419029168,13113.35224928888,230.0,4.354897288032013,10.0,-0.2818818256862476,0.0,0.7345165607140913,0.0,0.9032246619409772,0.0,3.799530772591256,0.0,-1.2480143458369215,0.0,8
1.6963444779849108,1.4338730980660896,1.7251613739734235,2654.614324076683,218.1175983627782,7255.824090289383,231.0,6.802898641726332,10.0,0.0947940009365575,0.0,2.6409356926428043,0.0,0.395790812374293,0.0,4.605567562896893,0.0,-1.7340933656891384,0.0,8
2.494505315250448,2.2651651127094783,2.8442286535623147,4931.851459603168,317.6693484246775,12172.025382634383,232.0,5.0921556856066665,10.0,-0.025670541530234,0.0,4.890614133246678,0.0,1.1363167734863728,0.0,2.9781740290038634,0.0,-2.152548570344111,0.0,8
2.730651139456949,2.172014851018303,3.6247144231068447,5922.497861481827,497.8995174927952,15808.04150404912,233.0,5.036695600651556,10.0,-0.3799531270673896,0.0,4.694590284340474,0.0,1.1982020691888164,0.0,4.2510902312710375,0.0,-1.8048114317256976,0.0,8
10.545364539779287,12.67454167161778,2.5742733449066497,9604.216602625316,13884.043473693087,3749.2671743293386,234.0,4.6222289998780886,10.0,0.3264477527099773,0.0,-0.4989041762511328,0.0,3.243215179198642,0.0,6.376921709695736,0.0,-2.1275641733304984,0.0,8
1.5838589514663806,1.03063062399272,2.4512072237835136,5033.535010059681,103.5598530270988,13655.946183712413,235.0,8.367079004379596,10.0,0.1750236325538486,0.0,2.69802149944091,0.0,2.1665616599864004,0.0,5.28833653348116,0.0,-2.7231791264676435,0.0,8
1.537887022200474,0.9200493777753872,2.416057115243929,4040.150904431212,110.2540613016548,11758.508746782118,236.0,2.737796852228509,10.0,-0.2117110992543069,0.0,6.78905187495721,0.0,0.9315106455471284,0.0,5.296850532254672,0.0,-1.617605590434819,0.0,8
2.4999742014919533,2.446264121748998,1.837904922137107,2259.1027554816565,380.08879743049874,5274.518783071315,237.0,2.3496042824672307,10.0,0.3673371470306145,0.0,5.205224719371756,0.0,0.921413989314396,0.0,4.900585178983571,0.0,-1.8659656728915184,0.0,8
4.27695797949521,5.093044123180832,1.9222437948704991,3420.600160633123,1341.7764444530226,6052.594605567415,238.0,5.618044645038187,10.0,0.532730039166286,0.0,3.176631619013548,0.0,-0.9135497245606768,0.0,6.47704427291489,0.0,-0.8115050644937174,0.0,8
4.695240804061877,5.768960394851487,1.6445860890580426,4071.499337375885,1822.91730480772,4780.723989196642,239.0,5.345086854425638,10.0,0.1003925828892636,0.0,4.513090366094424,0.0,-0.0896591266461064,0.0,4.391499445623372,0.0,-1.5078813249816378,0.0,8
2.912699117253428,2.37011515729587,3.2671748831382232,9410.982690846817,424.0421536970909,25740.068627160475,240.0,1.2092276280390957,10.0,0.2120303144951218,0.0,7.783643803930417,0.0,3.1814725743508414,0.0,5.678285478177732,0.0,-3.091943934691816,0.0,8
1.6399171563973327,1.0323842529984748,2.4883646479109984,2975.9563845303546,108.812776939178,8087.230605723984,241.0,4.43511093296592,10.0,-0.1998110872978205,0.0,2.2201067177088043,0.0,1.4156800890313006,0.0,5.072979748797374,0.0,-1.7244190165661784,0.0,8
2.841617283907639,2.530471752308572,3.1434149781866347,6552.987508917941,256.85009285836514,16328.237699943538,242.0,7.534310274220228,10.0,0.049028657868577,0.0,5.918714211745272,0.0,2.704304010927628,0.0,7.201552871216302,0.0,-3.0111276747347056,0.0,8
1.970732306945102,1.571152910034539,2.862528607242646,5386.060544777824,66.45943711958287,15238.386500869532,243.0,6.267044885676703,10.0,-0.3576508127072797,0.0,7.902679289738304,0.0,1.7636723906433769,0.0,5.58969481375119,0.0,-2.849802703069994,0.0,8
4.118521594333242,4.9203426726842,1.7511360291317075,2766.036290386176,1066.9606921058223,5391.22480282884,244.0,8.492361872379464,10.0,0.2604791372899679,0.0,7.504118361318387,0.0,0.4604070572913894,0.0,5.237935764933371,0.0,-2.232303043061827,0.0,8
2.818792922584081,2.679623286464864,3.1024756268965605,6318.280126973471,668.056692644887,12514.934009202383,245.0,5.380209647538475,10.0,0.118466667435951,0.0,5.905919627012351,0.0,1.3903834042914405,0.0,7.106629051580679,0.0,-1.8887283598488736,0.0,8
1.329875995960561,0.7768407876666108,2.138577813501767,3923.480330983398,120.09139604682127,11111.025176393916,246.0,6.5830874879861305,10.0,-0.2152890218838963,0.0,6.375916192628127,0.0,0.049959051582413,0.0,4.190158118623852,0.0,-1.3662391960447398,0.0,8
2.5778322340337683,2.0541671013816,3.158257185135138,5461.784641158841,258.9295189759173,14172.32597456369,247.0,3.7047823166805127,10.0,0.2321292193756944,0.0,8.356806592404466,0.0,1.226664533951751,0.0,7.109265590695214,0.0,-1.8884665304908284,0.0,8
2.6188357934453284,2.1119040073137603,2.9419927174261944,3614.6059779278808,438.7306873025777,8084.747043320319,248.0,4.694758073727123,10.0,0.2691169165692073,0.0,2.5171851895453057,0.0,0.0333141039169049,0.0,6.122179416056761,0.0,-0.6394926047254987,0.0,8
2.030719493436486,1.7547766105979548,2.5647616677571747,2688.7210802800555,117.8406347864436,6844.92426940933,249.0,1.854211712772564,10.0,-0.5478300444052397,0.0,6.238881429401115,0.0,1.6092355680015822,0.0,5.473898289588336,0.0,-1.861483876420184,0.0,8
2.933710762435443,2.5531954794221536,3.2023173391487223,6780.5764206649865,592.8707666499054,16522.621832577886,0.0,3.511082271749536,10.0,0.0838878118829735,0.0,3.797829608751512,0.0,1.2901256582560343,0.0,6.433000457965092,0.0,-1.322739809921329,0.0,9
9.593428292372344,11.93150465916866,2.316257629088532,9755.395643787728,14642.094248159565,5893.287284759615,1.0,1.7388876840330596,10.0,-0.1348572676380863,0.0,6.999912854845645,0.0,-0.9105617087805312,0.0,2.0172314818928254,0.0,-0.8685490562977161,0.0,9
1.4725867275456954,0.7586872869945313,2.3103331128644045,3527.2590352472034,77.39312248773065,9795.05997347472,2.0,2.11349334692937,10.0,0.0260172424284335,0.0,4.355029270823777,0.0,0.6197634064713821,0.0,6.045703372202751,0.0,-1.068960072200417,0.0,9
1.900608344020432,1.119249106873153,2.75290855631598,5928.2070298517165,114.71453601750068,15739.099228651392,3.0,6.517125375792718,10.0,0.2507763708034009,0.0,3.550232497743075,0.0,1.4643781382124428,0.0,5.989211451704069,0.0,-2.1288576496237623,0.0,9
5.466788312857635,6.733343893648222,1.5361385673263737,4308.978485247068,4798.249904202111,3348.946485040245,4.0,7.610032830930203,10.0,0.1239434017781444,0.0,4.595536629820097,0.0,0.8561190274082447,0.0,6.46022814602116,0.0,-2.302883464354069,0.0,9
2.7780035597986754,2.3150470294596897,3.2501854862717567,4646.653240767238,246.99112461620163,11426.51083057581,5.0,2.826136057482664,10.0,0.1212647944742824,0.0,4.674101294038696,0.0,2.095462019762362,0.0,6.925113850382712,0.0,-2.0248318763192006,0.0,9
2.083983181169185,1.6204659685862548,1.8814840544892568,2980.090815820327,838.4138736908843,5913.632011919247,6.0,1.842621247546389,10.0,-0.1748626654092825,0.0,6.922981934110185,0.0,0.4942424510534038,0.0,4.902949733301192,0.0,-1.232304747495212,0.0,9
1.5468611457777524,0.860657697995298,2.5308075604001496,5325.081896227935,119.10225713136516,15228.65118283632,7.0,3.96072791295717,10.0,0.0103041122367088,0.0,4.883177121608501,0.0,1.422553118483047,0.0,7.475238945199241,0.0,-1.900772560028424,0.0,9
5.524451848688285,6.205442609595685,1.827293313810772,6653.363224141513,6008.940616302649,7782.508714985623,8.0,5.344760148222983,10.0,-0.1000680271485225,0.0,6.548355683102706,0.0,-0.2004813616544234,0.0,6.446281810916871,0.0,-1.189558199669956,0.0,9
7.184167890292788,8.22942483293678,2.178052823396154,8399.708756721435,9560.740888537392,4762.455975558386,9.0,8.419560323632508,10.0,0.0428380769466534,0.0,5.041383085608645,0.0,0.714974032645982,0.0,6.338187908976704,0.0,-2.390743669463476,0.0,9
1.5888902547279946,1.2956854986034068,2.2228712826119263,2385.1848581587155,69.92026822219069,6533.7447461930815,10.0,3.419004677708517,10.0,-0.2652135924783745,0.0,5.000820045281327,0.0,0.6364438657827333,0.0,6.900819125404984,0.0,-1.2021521121111145,0.0,9
3.1298651978895573,2.894798970862705,3.3919319035362383,8370.042676793466,491.246268545894,21358.576374539727,11.0,6.584948793249627,10.0,0.4395441076374983,0.0,5.513203590253612,0.0,3.932539546991034,0.0,9.442822899662431,0.0,-3.0420144762441383,0.0,9
2.232298565692283,1.6264676247878624,2.869990179707849,8720.935617095507,405.1597354286003,21026.25428202094,12.0,6.503720098497974,10.0,0.2634969747015735,0.0,5.543221780655561,0.0,0.9292331060901754,0.0,6.423596636653404,0.0,-1.782136959018774,0.0,9
2.108689828656084,1.4505211960801891,2.966838327968432,4358.220566831004,375.7954118401346,11584.6376121003,13.0,4.48963537460136,10.0,0.2635643977741834,0.0,2.5461432316354817,0.0,1.2907491095956625,0.0,4.841911253985037,0.0,-1.7737250246242704,0.0,9
1.2746669951180634,0.7660810654730301,1.978827340524021,4446.352163648568,68.81331083138582,12615.006299891334,14.0,4.719965477650834,10.0,-0.1707301353813535,0.0,4.362386081146266,0.0,0.8872796567849778,0.0,5.651073561312823,0.0,-1.7250132421096291,0.0,9
3.80531188502101,4.337640283415216,1.7528510226654728,3060.021748124452,1664.9568450545871,3877.4069011784895,15.0,6.7428932118382825,10.0,-0.0035976104065344,0.0,5.2455668400173545,0.0,0.2966298864013321,0.0,6.501362232191311,0.0,-1.658110159525844,0.0,9
2.127255317608956,1.5749933896400048,2.827288577882385,7697.946608225359,213.19166704711185,20725.49988806086,16.0,3.757819461063753,10.0,-0.1165943272214867,0.0,5.092764508717054,0.0,0.8812157209689776,0.0,5.868624079944903,0.0,-1.4653618396094277,0.0,9
1.9955646656215675,1.363621309515384,2.6768845033594486,8693.440492346459,300.2126457083101,23982.43005498402,17.0,3.121789601045182,10.0,0.2247976405559474,0.0,4.98901637450044,0.0,1.04817799445062,0.0,6.773571594518947,0.0,-1.4923425799061911,0.0,9
8.60121669657351,9.724592580164453,2.328631069526158,10050.07641565716,6953.459336961832,4651.331232350804,18.0,5.769976048460677,10.0,-0.1718148695598236,0.0,7.95722270560238,0.0,0.3408632198964947,0.0,4.994662313470123,0.0,-2.3110028000889726,0.0,9
1.6788048837897014,0.8163708652923405,2.660144325425391,5625.008096900316,108.51067294019892,15342.741946068372,19.0,0.7429868846907692,10.0,0.3822773493609606,0.0,3.100506903498238,0.0,2.150696044053869,0.0,5.95708464834926,0.0,-1.5457347962814474,0.0,9
2.1399471139454445,1.6579729292758432,2.718266310691116,7960.794884007752,188.6364004230537,21594.578396048983,20.0,9.195057853523172,10.0,0.1343670489118718,0.0,3.5856513791176745,0.0,3.251226516055131,0.0,6.769951084955491,0.0,-3.3598853659216563,0.0,9
2.756648903300225,2.488289216947469,2.977364962495619,7176.693379873603,490.656993388213,18118.813709208152,21.0,2.906521333979846,10.0,0.1277783865642047,0.0,7.424367365333788,0.0,1.8258197285638589,0.0,7.357649073034753,0.0,-2.015960676749625,0.0,9
1.7281114388758223,1.4010462669319057,1.9359857213493168,2500.5657077008764,155.68681450446553,6738.889216380502,22.0,7.842512181900933,10.0,-0.000610391056304,0.0,7.2483662726181235,0.0,0.6386792868807478,0.0,7.20647477156425,0.0,-1.869664816910391,0.0,9
2.149148024554184,1.7081518254633237,2.6652570602508288,9540.881555954304,323.4702304304094,26771.20454059419,23.0,10.357007016736311,10.0,0.2187999330889052,0.0,2.3708685239047966,0.0,0.7327831234747311,0.0,5.445199433464013,0.0,-1.7057166015545913,0.0,9
2.66406036304073,2.4959615374316857,2.914850301672942,6403.287186583239,314.8321312305549,16768.93075187757,24.0,4.296872807229474,10.0,-0.0365645270221985,0.0,4.9091027061902,0.0,2.952678265914872,0.0,8.361352009709215,0.0,-2.808586843241354,0.0,9
1.911790888437602,1.5097714439264869,1.862004057019119,3529.3448825969263,138.92969398536238,9937.764065690691,25.0,4.500772971899138,10.0,0.1690308758686224,0.0,3.6768724203549534,0.0,0.4783199775187292,0.0,6.528984885182386,0.0,-1.431132407542239,0.0,9
2.704078404276438,2.3712253298957173,3.083361316958648,6550.615624885935,701.3284258694304,15118.211878063968,26.0,5.051980898483747,10.0,0.0468454549737612,0.0,2.4010837973298176,0.0,2.284172604291737,0.0,5.005175287376691,0.0,-2.0433761300704805,0.0,9
3.715531647136696,4.083919715976918,1.9474476105601333,3065.288244615933,568.89799874951,6016.179306333127,27.0,7.274630745531666,10.0,0.3568992890301126,0.0,3.706939672619104,0.0,-0.0891435477171431,0.0,5.515236473781775,0.0,-1.5198839547988046,0.0,9
2.643122314217773,2.256202649197992,2.8484482919363088,7230.23322899619,496.279610275773,15507.415433758744,28.0,3.106474446217951,10.0,-0.0659542233602195,0.0,5.52095045281151,0.0,2.989914372982674,0.0,4.9488924520186925,0.0,-2.727213789048498,0.0,9
3.884743167230259,4.283409346652329,1.7738499156552492,4251.5850488958085,1788.1415181679254,6452.619013351008,29.0,0.5186254133661805,10.0,-0.2537201868572326,0.0,5.905436218319388,0.0,1.4927593560969583,0.0,4.513454757523808,0.0,-1.7418721306172051,0.0,9
2.679127324832669,2.4390111419027254,2.8372674816892767,9690.81567807349,373.6415831040514,27025.69866979151,30.0,7.235126456829837,10.0,-0.1279933743735722,0.0,7.170585286521712,0.0,2.189622913971708,0.0,5.865188740855431,0.0,-2.861521767202971,0.0,9
6.882332347632305,8.230414331248628,2.003008847898045,7378.992041466675,8639.405519430242,6835.430213298625,31.0,1.2091411273817865,10.0,0.1156363787713022,0.0,7.12766578960888,0.0,0.5663524958934435,0.0,6.745258832592006,0.0,-1.365492849303236,0.0,9
1.497624723453944,0.9962183400786604,1.8357666719740977,3018.009674606823,183.8868761461495,7140.128553965415,32.0,2.351508508973384,10.0,-0.4475243145897178,0.0,2.298953910449901,0.0,1.0741718318129507,0.0,5.243283676714,0.0,-1.3026671653490602,0.0,9
